2019-11-26 16:58:00;4.505;4.505;4.505;4.505;6720
2019-11-26 16:59:00;4.5;4.5;4.5;4.5;245
2019-11-26 17:00:00;;;;;0
2019-11-26 17:01:00;4.505;4.505;4.505;4.505;80
2019-11-26 17:02:00;4.505;4.505;4.505;4.505;6120
2019-11-26 17:03:00;;;;;0
2019-11-26 17:04:00;;;;;0
2019-11-26 17:05:00;;;;;0
2019-11-26 17:06:00;;;;;0
2019-11-26 17:07:00;4.505;4.505;4.505;4.505;19050
2019-11-26 17:08:00;4.505;4.505;4.505;4.505;910
2019-11-26 17:09:00;4.505;4.505;4.505;4.505;935
2019-11-26 17:10:00;;;;;0
2019-11-26 17:11:00;;;;;0
2019-11-26 17:12:00;;;;;0
2019-11-26 17:13:00;;;;;0
2019-11-26 17:14:00;4.51;4.51;4.51;4.51;4350
2019-11-26 17:15:00;;;;;0
2019-11-26 17:16:00;;;;;0
2019-11-26 17:17:00;4.51;4.51;4.51;4.51;75
2019-11-26 17:18:00;4.51;4.51;4.51;4.51;2285
2019-11-26 17:19:00;;;;;0
2019-11-26 17:20:00;4.51;4.51;4.51;4.51;1565
2019-11-26 17:21:00;4.51;4.51;4.51;4.51;1020
2019-11-26 17:22:00;;;;;0
2019-11-26 17:23:00;;;;;0
2019-11-26 17:24:00;4.51;4.51;4.51;4.51;100
2019-11-26 17:25:00;;;;;0
2019-11-26 17:26:00;;;;;0
2019-11-26 17:27:00;;;;;0
2019-11-26 17:28:00;;;;;0
2019-11-26 17:29:00;;;;;0
2019-11-26 17:30:00;;;;;0
2019-11-26 17:31:00;;;;;0
2019-11-26 17:32:00;;;;;0
2019-11-26 17:33:00;;;;;0
2019-11-26 17:34:00;4.51;4.51;4.51;4.51;3955
2019-11-26 17:35:00;4.51;4.51;4.51;4.51;5250
2019-11-26 17:36:00;;;;;0
2019-11-26 17:37:00;;;;;0
2019-11-26 17:38:00;;;;;0
2019-11-26 17:39:00;;;;;0
2019-11-26 17:40:00;;;;;0
2019-11-26 17:41:00;;;;;0
2019-11-26 17:42:00;;;;;0
2019-11-26 17:43:00;;;;;0
2019-11-26 17:44:00;;;;;0
2019-11-26 17:45:00;;;;;0
2019-11-26 17:46:00;;;;;0
2019-11-26 17:47:00;4.51;4.51;4.51;4.51;5660
2019-11-26 17:48:00;;;;;0
2019-11-26 17:49:00;4.51;4.51;4.51;4.51;8540
2019-11-26 17:50:00;4.51;4.51;4.51;4.51;13915
2019-11-26 17:51:00;;;;;0
2019-11-26 17:52:00;4.51;4.51;4.51;4.51;575
2019-11-26 17:53:00;;;;;0
2019-11-26 17:54:00;4.51;4.51;4.51;4.51;425
2019-11-26 17:55:00;;;;;0
2019-11-26 17:56:00;;;;;0
2019-11-26 17:57:00;4.51;4.51;4.51;4.51;10
2019-11-26 17:58:00;4.505;4.505;4.505;4.505;70
2019-11-26 17:59:00;4.505;4.505;4.505;4.505;330
