2019-07-08 13:45:00;3812.5;3812.5;3812.5;3812.5;5
2019-07-08 13:46:00;3812.5;3813.0;3812.0;3812.0;155
2019-07-08 13:47:00;3812.0;3812.5;3812.0;3812.0;45
2019-07-08 13:48:00;3812.0;3812.0;3812.0;3812.0;5
2019-07-08 13:49:00;3812.0;3812.0;3811.5;3811.5;155
2019-07-08 13:50:00;3812.0;3812.0;3811.5;3812.0;55
2019-07-08 13:51:00;3811.5;3811.5;3811.5;3811.5;5
2019-07-08 13:52:00;3811.5;3811.5;3811.5;3811.5;15
2019-07-08 13:53:00;3811.5;3812.0;3809.5;3810.5;1170
2019-07-08 13:54:00;3810.0;3810.0;3809.0;3809.5;400
2019-07-08 13:55:00;3809.5;3809.5;3809.0;3809.5;120
2019-07-08 13:56:00;3809.5;3809.5;3809.5;3809.5;35
2019-07-08 13:57:00;3809.5;3810.0;3809.0;3810.0;325
2019-07-08 13:58:00;3809.5;3810.5;3809.5;3810.0;510
2019-07-08 13:59:00;3810.0;3810.0;3809.5;3810.0;480
2019-07-08 14:00:00;3810.0;3810.5;3810.0;3810.5;150
2019-07-08 14:01:00;3811.0;3811.0;3810.5;3810.5;210
2019-07-08 14:02:00;3811.0;3811.0;3811.0;3811.0;125
2019-07-08 14:03:00;3811.0;3811.0;3810.5;3810.5;115
2019-07-08 14:04:00;3810.5;3811.0;3810.5;3811.0;55
2019-07-08 14:05:00;3811.0;3811.0;3810.5;3810.5;10
2019-07-08 14:06:00;3811.0;3811.0;3810.0;3810.0;255
2019-07-08 14:07:00;3810.0;3810.0;3809.5;3810.0;165
2019-07-08 14:08:00;3810.0;3810.5;3810.0;3810.0;170
2019-07-08 14:09:00;3810.5;3811.0;3809.5;3809.5;505
2019-07-08 14:10:00;3809.0;3809.5;3809.0;3809.0;85
2019-07-08 14:11:00;3809.0;3809.0;3807.5;3808.5;1160
2019-07-08 14:12:00;3808.0;3808.5;3808.0;3808.0;175
2019-07-08 14:13:00;3807.5;3808.0;3807.5;3808.0;180
