2019-06-18 12:01:00;3861.0;3862.0;3860.0;3861.0;2755
2019-06-18 12:02:00;3861.0;3862.0;3859.5;3860.0;1425
2019-06-18 12:03:00;3860.0;3861.0;3860.0;3861.0;920
2019-06-18 12:04:00;3860.5;3861.0;3860.0;3860.0;565
2019-06-18 12:05:00;3860.0;3860.5;3858.5;3860.5;1220
2019-06-18 12:06:00;3860.5;3860.5;3858.5;3858.5;1090
2019-06-18 12:07:00;3859.0;3859.5;3857.5;3859.0;1320
2019-06-18 12:08:00;3859.0;3860.0;3859.0;3859.0;2115
2019-06-18 12:09:00;3859.5;3860.0;3859.5;3859.5;370
2019-06-18 12:10:00;3859.5;3860.0;3859.0;3859.5;345
2019-06-18 12:11:00;3859.0;3859.5;3858.0;3858.5;1730
2019-06-18 12:12:00;3858.0;3859.0;3857.0;3858.5;700
2019-06-18 12:13:00;3859.0;3859.5;3859.0;3859.5;190
2019-06-18 12:14:00;3859.0;3860.0;3858.0;3858.0;325
2019-06-18 12:15:00;3857.5;3857.5;3856.0;3856.0;1215
2019-06-18 12:16:00;3856.0;3856.5;3854.0;3854.5;1210
2019-06-18 12:17:00;3854.0;3854.5;3853.5;3854.5;895
2019-06-18 12:18:00;3854.0;3854.5;3853.5;3854.0;710
2019-06-18 12:19:00;3854.5;3855.5;3854.0;3854.5;1315
2019-06-18 12:20:00;3854.5;3855.0;3854.0;3854.0;190
2019-06-18 12:21:00;3854.0;3855.0;3854.0;3855.0;165
2019-06-18 12:22:00;3855.0;3855.0;3854.0;3854.0;215
2019-06-18 12:23:00;3853.5;3855.0;3852.0;3853.0;1295
2019-06-18 12:24:00;3853.0;3854.5;3851.5;3851.5;4260
2019-06-18 12:25:00;3852.0;3854.0;3851.5;3853.5;1395
2019-06-18 12:26:00;3853.5;3854.0;3853.0;3853.5;595
2019-06-18 12:27:00;3853.5;3855.0;3853.0;3855.0;565
2019-06-18 12:28:00;3855.0;3856.5;3855.0;3856.5;850
2019-06-18 12:29:00;3857.0;3857.5;3857.0;3857.5;580
2019-06-18 12:30:00;3857.5;3858.5;3857.5;3857.5;790
2019-06-18 12:31:00;3857.5;3858.5;3857.5;3858.5;400
2019-06-18 12:32:00;3858.5;3859.0;3858.0;3859.0;615
2019-06-18 12:33:00;3859.0;3859.0;3857.5;3858.5;260
2019-06-18 12:34:00;3858.5;3859.0;3858.5;3859.0;255
2019-06-18 12:35:00;3859.0;3859.5;3857.5;3857.5;1415
2019-06-18 12:36:00;3858.0;3859.0;3856.5;3857.5;850
2019-06-18 12:37:00;3857.5;3858.0;3857.5;3858.0;270
2019-06-18 12:38:00;3857.5;3858.0;3857.0;3858.0;200
2019-06-18 12:39:00;3858.0;3858.5;3858.0;3858.5;40
2019-06-18 12:40:00;3858.5;3858.5;3857.0;3857.0;410
2019-06-18 12:41:00;3856.0;3856.5;3855.5;3856.5;455
2019-06-18 12:42:00;3856.5;3857.5;3856.5;3857.0;220
2019-06-18 12:43:00;3857.0;3857.5;3857.0;3857.5;115
2019-06-18 12:44:00;3857.5;3857.5;3857.0;3857.5;135
2019-06-18 12:45:00;3856.5;3857.0;3856.5;3856.5;695
2019-06-18 12:46:00;3857.0;3857.0;3857.0;3857.0;110
